what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448508778894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448508808421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1448508831952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448508832922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1448508836453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448508840593
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1448508866023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448508866053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448508866483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448508869993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448508872304
